2.298356514,7.405246718,3.923714139,3.76290708,4.513677922
3.516592653,1.509714633,4.412730048,-0.151397035,2.07978498
-0.756931619,3.888500305,3.975870269,1.250195398,3.571413313
5.969550112,3.316478685,4.46788002,-0.377733747,4.712087086
-2.163722414,3.435329562,5.869640248,1.501484749,5.238908347
1.043373128,1.127423453,4.823326217,4.666936817,1.109570154
-0.34896241,4.201259651,5.26999711,5.092110959,3.445808348
4.648048312,7.035557972,3.195403511,1.927987362,1.105122528
1.105983505,6.449819292,4.922782544,6.560725292,0.72382992
1.202506929,1.895461118,4.05690287,5.257054232,-1.755556081
5.38904972,1.961567307,3.1302852,4.042971948,2.059684722
0.779080426,0.139010909,3.040065307,1.834514265,-0.222471211
3.494937708,1.361130971,3.745966681,3.015160116,4.819042967
0.253260001,0.440219498,6.412548264,2.381809528,2.046136814
-0.397003309,5.983381879,5.016998286,1.23444185,3.168616627
1.825374486,4.049837081,3.482231894,2.707180471,0.108699644
4.873168503,5.483810446,2.632778539,3.168636402,2.225898466
1.241280178,3.583944614,2.799954366,8.196694852,0.618230679
0.811715667,2.783594363,4.237795017,7.458570334,0.412883392
3.789286828,0.491184959,5.590585586,0.797709057,1.711910387
2.459726925,1.192047071,4.034438223,-0.933975838,-0.203973828
-2.866405379,2.317993655,4.343335946,4.944981431,1.077902319
3.865098743,0.941139149,2.514105906,5.760620455,-0.501956236
1.551991452,1.075590376,3.793072028,3.232707704,0.858743286
5.245179198,2.596982984,4.014013414,3.7511962,3.495410316
-0.106475585,3.980038575,4.822054685,2.522974153,1.604863132
4.284439197,2.65422089,1.914515392,6.282168696,1.532253906
-1.600258281,1.271187146,5.307867999,-2.494562192,0.54289367
6.717163777,3.833349098,4.140319691,-1.011380482,3.96571253
-4.336201162,6.038655858,4.206577125,7.576349449,2.918258178
0.681416868,7.240789374,4.864533769,3.411148347,0.704594329
3.259118307,5.057508089,4.026166037,3.456256982,-0.068962472
5.794476792,3.220581837,4.765967806,1.036651848,2.313658286
4.377739288,-1.280666261,4.348625298,3.781213938,1.122466675
3.756470622,0.246438089,3.994912323,-0.909089876,1.842629865
5.50402812,-2.921823112,5.294907416,1.219679534,2.668417551
1.036682086,0.477609466,4.617078357,0.990361323,1.664458349
1.714954139,0.120278914,3.711787475,3.337844346,2.258519915
3.249841323,3.489310184,3.311096819,1.852492278,0.991188501
-2.154958046,5.058471152,5.037530704,0.744756274,2.665473536
-5.507334514,4.191164721,3.321924187,-1.216334527,5.470461081
6.197329668,3.501368849,4.175187782,9.052418421,3.767664568
1.387837715,4.550146214,3.835296254,5.294890659,4.417776428
3.310063703,5.428846829,4.444386507,4.676200261,3.503578065
-3.099842306,1.358800674,5.019911507,4.345792834,0.41280521
5.328306635,2.974343609,5.361846513,3.624691795,3.889193055
-2.83194571,2.06341163,2.492483849,3.688732178,1.673096292
3.400109166,-2.037627667,3.5517846,0.439794446,1.676500561
6.526252054,4.654156014,3.672316005,-1.214688198,2.276364456
6.046640421,5.223017168,4.108144321,4.915442954,1.470208648
1.179607275,0.400192693,3.238088772,4.701749668,-0.828923662
4.901587988,2.781653045,4.215113318,2.156388204,-1.00669773
1.807680723,4.992778088,4.667012897,0.098252344,1.193631656
0.5190671,4.556902127,3.229197518,0.779457559,2.274396325
-0.041184844,6.515690902,3.865985933,4.520797445,2.392915026
-4.136968973,0.057193279,3.760198258,2.782311009,2.6138986
-2.559716235,4.522744838,5.841629897,5.278271126,1.347007519
2.526841175,0.041376698,2.940302595,7.243047269,0.85520851
-2.560454361,6.836799487,4.646051756,0.71455649,3.569811006
0.105356514,7.199503679,4.865008014,4.137402773,2.769698203
4.803635181,0.640703589,3.741541702,5.353318636,1.477372174
2.672972175,6.933606934,4.076782886,2.494237323,1.030580939
0.988406394,3.770673999,3.491540856,4.850206364,4.285229671
3.150469131,3.645813418,2.853339216,8.570994118,-1.726791912
-3.992328385,4.354542182,4.285722023,3.391332742,0.38118702
2.650357642,3.255550314,4.302948869,3.125411655,4.365428016
2.351530965,4.514856317,2.821779365,14.0201822,0.857820131
-3.237908293,7.056043385,4.37932598,-2.350004654,1.09555994
5.902039967,3.649065047,4.016456476,0.072048887,3.660041516
-2.703793932,1.651330934,3.643113979,1.232269211,1.835600135
4.294603905,2.050650312,4.380635834,6.123601749,3.489544156
0.956523393,1.878340803,2.466252211,1.164492751,4.450663705
0.42002883,3.47483476,4.344167973,3.696880333,1.717718292
0.316888338,3.760881215,5.080603856,6.526884533,3.64506349
0.642886037,4.162887562,3.40591744,4.668722351,-1.896233529
-1.343727025,2.297697003,3.422094106,2.335849153,1.518197731
-0.577199055,2.461766005,3.549804609,7.716175405,-1.171074297
-0.191848021,5.44617675,4.315462073,0.178251673,1.484776381
4.129377956,1.360078547,3.864555923,2.766473203,1.259287662
-1.765020692,1.954849125,4.094139235,4.552035727,2.522083986
2.132724823,2.066227911,3.990696064,2.900090357,1.731873438
2.855991642,5.762896471,3.660367234,2.079402923,3.374293462
-2.338141455,2.689718178,1.77087435,5.341034445,-0.470845567
6.587021238,5.711057898,3.646672863,2.745364047,-1.182421581
-3.871053399,0.363400919,4.359569274,2.17020226,2.154356136
1.951969824,-0.367208498,2.129855257,5.965926257,4.918261215
-2.376815974,4.700386567,4.112052032,2.680829834,2.594024159
2.094262027,1.095389556,4.047004293,7.195032875,3.148868739
0.739353148,2.795356175,3.644778837,3.161387791,0.339776712
0.598056256,2.354640359,2.131771075,5.940446952,4.801181781
-0.420171309,3.294464162,4.760742525,5.237750161,4.573894961
3.051395594,2.648501174,5.925831426,2.688262817,3.621262936
0.52347772,3.613027521,5.741871835,3.216315043,1.682049771
0.924447946,1.298748587,2.736292318,4.50892037,1.572323825
5.109473603,4.099355822,3.715847234,2.508204142,2.509524022
5.672582199,3.578270876,2.57936808,-0.259003491,5.163592628
4.064901291,-0.80549591,3.797946804,3.067058434,-0.809942631
1.284033745,3.753284054,5.188212373,-0.431911638,3.442748652
3.123020996,5.689819499,4.445980417,0.991258905,6.390515022
-0.335534408,3.035750898,4.841822036,1.756724876,0.87782557
0.545676021,2.773344351,4.662883197,3.01231704,2.093900823
-1.805398144,-0.441093981,3.696422381,2.01057012,6.655263344
-0.040278002,3.723176721,3.882199019,1.333247834,3.669269039
-1.022485157,2.275588199,3.56338272,5.203915115,0.214481804
-1.399153427,3.543341014,3.61919376,0.09955531,3.111279384
1.255695995,-0.312495968,3.111259625,5.383538299,2.185414732
5.818878283,3.256703491,5.504612273,5.994503871,3.147609987
0.59856886,0.259262145,5.078670794,2.199661528,3.724107922
5.387737143,2.616440102,3.526311485,0.318104762,2.139530648
3.423382925,4.970305652,1.675926513,4.9157026,1.955554207
2.1311743,2.554604213,4.098640497,9.993560792,1.497847621
1.259156375,3.834244938,5.089393691,3.348082417,2.605563588
1.953522744,0.400018671,3.100348348,-1.653582195,2.178351198
12.44809216,3.023648516,5.512733997,-1.567212728,1.760522569
5.281048822,4.205415685,5.927912582,1.728108214,3.381112622
4.105450348,0.557944563,4.675363345,3.149612387,3.201785048
5.22066286,0.63613584,5.482609238,-3.508263125,1.781659317
1.580190317,4.919309135,3.808966165,-1.316399724,3.040040947
6.643957485,4.603635462,4.489551454,6.88782009,5.672184481
3.7784421,1.820954655,5.606254634,9.316552485,-2.027113073
2.599324333,4.477659262,4.037701502,5.126373639,3.625216294
-1.315293043,4.02125477,2.248175681,2.048001324,2.825212011
-0.106932824,0.863387229,3.2806464,1.885982178,0.205954499
1.569039505,1.428312315,2.822155717,1.730584883,1.870845553
0.17470303,2.002296868,3.393392225,4.046892454,4.719712183
-0.58704618,3.155889945,4.059178535,0.786673437,0.977345888
1.598426392,5.211244476,4.36102066,3.458483297,-3.961757805
9.552981253,1.650504923,5.042725597,5.533856662,2.773852651
1.729663917,4.067449162,4.925240522,3.440898476,2.399918359
7.689359886,4.886162574,4.01973464,3.622780037,1.746052002
1.263118435,0.490393821,3.855214622,-1.028023114,2.158695102
2.210695733,3.839195849,5.046206537,6.480409097,2.81526589
1.113640843,3.012658564,4.832739635,7.277798611,2.305652595
4.862810444,5.803880402,3.844619345,6.002372947,2.53944031
4.980222418,5.048927336,4.851352363,4.290999262,4.7334848
2.685624432,0.893844021,4.571727872,5.424177045,-0.456887899
8.856524297,1.947247117,3.623173083,8.918175837,0.474427714
8.276633741,1.736434512,6.142487092,-2.303457421,5.5163041
1.355127803,4.023976298,3.606054041,5.858449859,1.439745122
5.903058894,4.192363008,3.353973871,-0.447524671,2.938883674
4.613994155,2.670090052,3.883678288,2.16735052,-0.091224875
-1.717092604,3.377759436,4.615341251,2.249086992,2.202121862
1.642039945,2.648249404,3.637592888,3.048372005,5.124618648
4.425641839,2.528269395,3.36027401,-1.267934637,1.115448699
6.30986751,5.823230978,3.887688137,0.095140224,2.313316379
0.290448894,3.87936087,4.12728371,-1.55191016,4.157734726
-0.871525797,4.688671614,4.954083668,5.753272771,0.02271311
-2.649408928,3.416159693,3.517581462,-3.926444168,0.254851246
0.596074213,1.867805879,3.697145476,2.130449988,4.18012764
-0.893318502,3.870670384,3.345732014,4.266569913,4.644152448
1.989062251,0.476909861,4.252189859,0.623984031,4.852209351
0.641561717,4.995437103,4.006517869,6.420099195,3.904258584
4.597119691,1.67096912,3.098912934,2.218984667,2.891637652
2.547224168,6.383665117,4.940757097,1.010942783,2.534118956
3.807801724,3.405428981,2.130405857,1.67511808,1.421615448
-1.517088712,1.342335885,4.002256155,6.932718717,1.003698413
0.965062269,3.220245434,4.429255357,6.545199101,-1.767828682
1.451612037,3.666845835,5.429550013,-1.532658625,0.172255608
-0.403147116,4.169806756,4.56308546,4.160681703,2.312693403
1.517490366,5.706317195,4.897149552,5.393459736,1.46957209
2.866719131,-1.155571158,4.080661209,6.939843577,2.879733021
2.001167898,0.11926772,6.070698496,4.190413691,2.601143739
5.822203841,-1.704160133,4.317531669,3.793596594,-0.561107556
-0.140457396,-0.261775311,3.103484098,4.70261972,1.978109354
1.114250841,2.586578794,4.858054982,1.941412732,0.589569713
1.650164672,0.139951303,2.174038524,4.253864214,5.623153666
4.072119945,1.420410494,4.513898737,-1.864001729,0.320392177
3.24622437,6.659757847,4.182269222,3.069991344,1.709586178
-2.646781359,3.401698204,2.956139328,4.316367451,3.227207067
-1.644217298,0.338415957,4.216176371,1.523379693,5.752060141
3.107092784,3.848673136,4.740455634,0.633278389,1.95188273
3.14116342,3.348511309,2.8399983,4.816548089,3.053820789
3.400038176,5.682174143,4.289340749,6.310500095,1.863483335
1.827883531,3.197352378,4.501006162,4.419867104,1.020528986
6.478790699,4.98733542,3.748704686,0.165961721,0.878150758
4.144220103,7.056725374,4.400393746,7.621027686,-0.354598665
-4.719021806,5.732286451,4.29728657,2.199147804,3.422030263
-5.836236871,2.29729496,3.286414899,1.256731047,3.116998535
-1.095470138,2.164856984,4.577678366,3.020951255,1.216725242
4.455325986,1.66058408,4.986558626,7.281154705,0.824981211
2.642686417,2.240727594,2.815905077,3.294830938,5.078236142
1.344730536,4.921680194,3.055637782,11.19303796,1.970303736
4.17030867,6.699355858,2.070239929,1.669875575,3.781954882
7.054176945,2.351936671,3.409988769,3.522887769,1.943205218
1.721964344,5.393601358,2.340852754,0.072932352,1.394566731
11.31351534,0.11694443,5.100893225,-0.314250575,0.990682305
2.964054661,3.841640154,3.766758117,3.25546395,0.519867608
3.774712213,1.84368988,3.775893838,5.39215694,1.913330006
-0.642038664,2.655074858,5.105592082,-3.00366759,0.278449349
2.446592277,4.92830859,3.987346914,0.413878923,2.465717632
3.785403613,4.948509701,2.852279018,1.488510623,4.729481407
-0.319589711,4.623036684,2.790003337,7.672349107,1.875677512
1.605314493,3.222085815,4.065354143,1.724321177,-0.372166128
4.8098007,2.498548917,4.255703335,1.488666318,-1.007630513
1.88313365,1.85867033,4.031962627,2.90078954,1.796729199
4.462946902,2.011586997,3.847855535,-1.254314045,5.157502312
3.500584872,-1.706831597,4.074885268,3.15906338,4.719579442
1.184963176,1.483942609,2.367800024,5.459190691,-1.431407604
4.15710668,5.387276799,3.989569914,1.140016911,-0.475461969
-0.472496716,2.849123359,4.954857941,0.072164735,1.973321633
-0.543396272,2.8081568,2.754480825,1.779695378,3.441821438
-1.950398213,1.312562625,4.772378698,5.914829381,0.881553634
0.427713814,2.384590511,3.798651378,-3.119098135,2.774654972
3.286680959,4.607352985,4.05445397,1.406802029,0.322819349
-0.111314522,5.876124963,4.152515384,4.814251773,2.695155415
-0.326291371,3.888532014,4.030916352,2.743780374,2.235390322
2.645882206,6.891730035,4.15287331,4.493984837,6.746372597
0.362486044,2.66835913,3.987059996,-0.831269228,-0.122459064
-0.523178945,2.87892039,3.530870585,2.380397227,0.545152575
-0.503364695,5.272069658,4.680698542,3.481616591,2.034741755
-1.894590952,3.828839826,5.104633217,-4.193735012,4.502580137
3.77054678,5.302282799,3.186345137,8.798986206,3.007238767
-5.090705666,4.022803005,2.215625522,3.257423314,-0.869701471
1.856484224,3.432480319,3.691231094,0.99376639,4.743176766
2.236751543,4.44274402,4.668477283,8.152949548,3.72908224
4.459496167,3.377648891,5.041389364,3.960478109,5.399297633
3.071685879,2.076876517,3.231291641,2.359158752,0.915871035
2.960557921,5.682862883,3.467655747,5.114384077,2.230111394
6.296306262,0.562921976,4.382919638,0.316665639,2.39459444
-3.012432305,3.389649661,4.908887234,7.026018524,0.433043456
-0.824233689,3.350444383,3.892206445,8.785940643,-3.864670633
-1.207296735,3.545995176,4.565840292,2.700499606,2.513868243
0.392001645,4.345391832,4.025575032,7.409293807,1.954666735
-1.814546881,1.980404348,3.451808963,3.289458,0.981674486
5.216505967,2.758067653,4.173309118,1.062261961,2.889333373
2.105700848,4.439880352,4.305722713,2.623124695,0.385106862
1.987522574,2.57279299,6.388334373,6.381595774,1.897375161
2.941757324,5.663133523,3.692817942,7.902296523,2.391376295
-0.000361239,1.361313612,3.052200616,7.417149063,2.569236651
-3.492228676,0.701300777,2.506527531,-2.359642277,-2.019306104
1.184088396,-1.916816658,4.407297717,6.203593628,1.65582261
1.720525264,4.362381917,4.358336939,4.991852458,1.534450701
0.714356191,3.901030223,3.043459358,4.704317061,0.064744802
10.28457122,4.538889021,4.039413488,1.798996737,3.341949649
1.924708102,2.901974002,4.17622528,-1.29726618,1.833062785
0.508480777,5.221879571,2.414079963,3.533800112,-0.052100687
7.423992485,1.528336512,6.116503489,3.3292463,4.308846136
1.815438875,2.92739297,4.44943059,8.127735522,1.810767644
4.905765881,1.974841394,2.192503045,4.768867684,4.22821829
2.471242758,2.317167462,3.315477764,3.479869567,0.200411954
-0.760151981,2.572647317,3.56155508,1.301478774,0.086379692
6.595177214,3.127942277,4.425746317,4.349564522,3.794822486
1.346215697,4.39502158,4.058071987,1.876636082,2.613336032
3.127763696,0.621598578,3.124585952,6.278566495,1.503956412
-3.129586908,-0.19410052,2.885357294,-0.99259372,1.542092055
7.230441088,3.120371765,5.108858489,2.397785227,5.689322496
3.747039346,5.153144254,2.737456169,5.651906947,2.524173539
7.528096581,2.184978814,3.74218593,2.15915321,-0.099115716
1.508510273,4.704041345,4.641551105,1.524738379,1.421153279
2.703745959,2.57472723,5.22332858,1.224659127,1.594173715
-2.040314349,4.413288844,4.340629624,2.848864443,7.23035934
1.897567844,3.028704216,4.965375537,-1.522094265,4.919506098
-0.651136689,3.478168915,5.191179509,7.059063758,3.411259799
1.218116268,4.613037197,3.983633916,5.120707847,-2.402626876
-0.427167141,2.762832658,3.920802284,5.69049451,1.971005241
2.135027812,4.388791018,4.365857718,1.894950195,-0.267327618
5.03960232,1.510788814,4.572991677,0.722743721,3.006973834
4.747452628,1.34917662,2.018439771,2.808820733,-0.629231998
-1.11510409,1.55825184,3.17287796,6.221742572,-1.613222705
3.037398264,2.918169922,4.455200843,3.911716448,0.364155894
-8.604898489,4.554510563,3.41435029,4.1427532,3.449048644
1.140172957,0.946962379,3.921306614,4.441875401,0.932859213
3.132532765,1.976283035,4.187522717,0.687602976,3.869062782
2.242248965,2.70451797,3.224697265,-0.467760534,-0.825984555
7.792261533,4.515448167,3.674113449,0.61080061,5.688820498
6.020819827,3.573206869,4.102665012,1.817405893,2.573753085
5.621370206,2.449020587,4.35501504,4.990307634,2.194276592
0.654952508,1.920927258,5.608572216,-0.004964137,3.634396507
-1.485960972,6.236144616,2.683687103,2.329258097,5.042455484
2.564898938,1.284575822,4.71226319,10.81709202,1.206289147
2.814875788,4.941951659,4.437398189,-0.293247389,-0.225462258
1.12011523,-1.043527148,4.55425532,4.875686706,4.448713158
5.487139078,1.953083962,3.167984431,2.129416959,0.060129919
1.583175883,4.567044786,4.304863602,1.95382655,0.356108066
3.977816839,4.854669901,4.724851583,4.81300159,2.035292881
9.762291131,3.560043061,5.364318526,2.303232488,3.812964038
1.857301092,4.744917443,2.465526283,1.556886889,-1.599539977
2.759766212,3.426669649,3.406232291,3.52744228,-0.636375317
-0.817304788,1.239738559,2.939689732,2.9705333,0.77276862
3.114459216,2.584033631,3.886492085,2.959382718,-1.14115762
1.914496669,-0.865755323,1.79584818,7.578586423,5.975742293
3.796196152,3.322802765,5.142587158,3.395586381,1.797851027
3.740506714,1.510164107,1.741960683,2.601256518,1.73705604
-0.424197911,3.032626613,4.22908939,-5.210988255,3.767190366
1.33438387,6.697558613,2.552196796,7.190089783,1.125656867
3.591377871,2.780191514,3.938385573,3.162412826,3.734385406
-2.30290317,1.708029755,4.11282225,4.445772033,3.019080816
2.426518418,-2.055665897,4.492381019,4.413664695,3.126644795
0.953938198,2.856524119,2.681290041,7.020465261,0.149233314
1.470617516,-0.013954149,4.218189584,5.806374219,4.457462558
1.66605063,5.039383971,3.360031213,5.061733964,4.439093152
-2.897001401,1.011647547,5.257535124,4.973559417,0.539156464
0.665209548,3.030189582,3.236000929,6.359732597,3.669421911
4.941192809,5.006898427,2.6719268,4.266281581,6.456322816
